class_name,class_idx,split
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
sustain,3,train
